0	REN+A_78/0.52663/5	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	0.0000	0.5000	0.5714	0.5000	0.5385	0.5000	0.5263	0.5455	0.5600	0.5714	0.5806	0.5588	0.5676	0.5250	0.5349	0.5435	0.5306	0.5192	0.5091	0.5000	0.5082	0.5156	0.5224	0.5286	0.5068	0.4868	0.4937	0.4878	0.4824	0.4773	0.4835	0.5000	0.4948	0.5000	0.5049	0.5000	0.5046	0.5000	0.4957	0.5000	0.4959	0.5000	0.4882	0.4923	0.4887	0.4926	0.4964	0.4930	0.4828	0.4865	0.4834	0.0000	0.0000	0.0000	0.1000	0.0769	0.0625	0.1053	0.0909	0.0800	0.0714	0.0645	0.0882	0.1081	0.1500	0.1628	0.1739	0.1837	0.2115	0.2000	0.2069	0.1967	0.2031	0.1940	0.2000	0.2192	0.2105	0.2152	0.2195	0.2235	0.2273	0.2308	0.2234	0.2268	0.2300	0.2330	0.2358	0.2294	0.2411	0.2348	0.2373	0.2314	0.2339	0.2362	0.2308	0.2256	0.2279	0.2302	0.2324	0.2414	0.2365	0.2450	1.0000	0.5000	0.4286	0.4000	0.3846	0.4375	0.3684	0.3636	0.3600	0.3571	0.3548	0.3529	0.3243	0.3250	0.3023	0.2826	0.2857	0.2692	0.2909	0.2931	0.2951	0.2812	0.2836	0.2714	0.2740	0.2895	0.2785	0.2805	0.2824	0.2841	0.2747	0.2660	0.2680	0.2600	0.2524	0.2547	0.2569	0.2500	0.2609	0.2542	0.2645	0.2581	0.2677	0.2692	0.2782	0.2721	0.2662	0.2676	0.2690	0.2703	0.2649
1	REN+A_8/0.45858/1	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	0.0000	0.5000	0.5714	0.6000	0.5385	0.6250	0.6316	0.6364	0.6400	0.6429	0.6129	0.5882	0.5946	0.6000	0.5814	0.5870	0.5714	0.5769	0.6000	0.5862	0.5902	0.5781	0.5821	0.5857	0.5890	0.5658	0.5696	0.5610	0.5647	0.5455	0.5495	0.5426	0.5361	0.5400	0.5437	0.5472	0.5413	0.5446	0.5478	0.5508	0.5455	0.5403	0.5433	0.5308	0.5338	0.5368	0.5468	0.5493	0.5448	0.5473	0.5497	1.0000	0.5000	0.4286	0.3000	0.2308	0.1875	0.1579	0.1364	0.1200	0.1071	0.1613	0.2059	0.2162	0.2250	0.2093	0.1957	0.2041	0.2115	0.2000	0.2069	0.2131	0.2031	0.1940	0.2000	0.2055	0.1974	0.2025	0.2073	0.2000	0.2159	0.2198	0.2234	0.2165	0.2200	0.2233	0.2264	0.2202	0.2143	0.2174	0.2203	0.2231	0.2258	0.2283	0.2308	0.2256	0.2279	0.2230	0.2183	0.2276	0.2230	0.2252	0.0000	0.0000	0.0000	0.1000	0.2308	0.1875	0.2105	0.2273	0.2400	0.2500	0.2258	0.2059	0.1892	0.1750	0.2093	0.2174	0.2245	0.2115	0.2000	0.2069	0.1967	0.2188	0.2239	0.2143	0.2055	0.2237	0.2152	0.2195	0.2235	0.2273	0.2198	0.2234	0.2371	0.2300	0.2233	0.2170	0.2294	0.2321	0.2261	0.2203	0.2231	0.2258	0.2205	0.2308	0.2331	0.2279	0.2230	0.2254	0.2207	0.2230	0.2185
0	REN+A_80/0.52663/2	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	1.0000	0.5000	0.4286	0.5000	0.4615	0.5000	0.4211	0.4091	0.4400	0.4643	0.4839	0.4706	0.4865	0.5250	0.4884	0.5000	0.4898	0.4808	0.4727	0.4828	0.4918	0.4688	0.4627	0.4429	0.4384	0.4211	0.4177	0.4268	0.4118	0.4205	0.4176	0.4149	0.4227	0.4200	0.4272	0.4245	0.4312	0.4286	0.4348	0.4237	0.4298	0.4355	0.4331	0.4385	0.4436	0.4412	0.4460	0.4437	0.4483	0.4459	0.4437	0.0000	0.5000	0.5714	0.5000	0.5385	0.4375	0.4737	0.4545	0.4400	0.3929	0.3871	0.3824	0.3514	0.3250	0.3488	0.3478	0.3265	0.3077	0.3091	0.2931	0.2787	0.2812	0.2836	0.3143	0.3288	0.3158	0.3291	0.3171	0.3176	0.3182	0.3187	0.3191	0.3093	0.3000	0.3010	0.3019	0.2936	0.2946	0.2870	0.2881	0.2810	0.2823	0.2835	0.2769	0.2707	0.2647	0.2662	0.2676	0.2621	0.2568	0.2583	0.0000	0.0000	0.0000	0.0000	0.0000	0.0625	0.1053	0.1364	0.1200	0.1429	0.1290	0.1471	0.1622	0.1500	0.1628	0.1522	0.1837	0.2115	0.2182	0.2241	0.2295	0.2500	0.2537	0.2429	0.2329	0.2500	0.2405	0.2439	0.2588	0.2500	0.2527	0.2553	0.2577	0.2700	0.2621	0.2642	0.2661	0.2679	0.2696	0.2797	0.2810	0.2742	0.2756	0.2769	0.2782	0.2868	0.2806	0.2817	0.2828	0.2905	0.2914
0	REN+A_81/0.52959/5	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	1.0000	0.7500	0.5714	0.6000	0.4615	0.5625	0.5789	0.5455	0.5600	0.6071	0.6129	0.5882	0.5946	0.5750	0.5814	0.5652	0.5306	0.5192	0.5273	0.5345	0.5410	0.5469	0.5522	0.5571	0.5479	0.5263	0.5190	0.5122	0.5059	0.5000	0.4945	0.4894	0.4948	0.5000	0.5049	0.5000	0.4954	0.5000	0.4957	0.4915	0.4793	0.4839	0.4803	0.4769	0.4812	0.4706	0.4676	0.4789	0.4759	0.4730	0.4768	0.0000	0.2500	0.2857	0.3000	0.3846	0.3125	0.3158	0.2727	0.2400	0.2143	0.2258	0.2647	0.2432	0.2750	0.2558	0.2609	0.2653	0.2500	0.2545	0.2414	0.2295	0.2344	0.2239	0.2143	0.2192	0.2105	0.2278	0.2439	0.2588	0.2500	0.2527	0.2553	0.2474	0.2500	0.2427	0.2547	0.2569	0.2500	0.2609	0.2627	0.2645	0.2581	0.2598	0.2615	0.2632	0.2647	0.2662	0.2606	0.2552	0.2635	0.2649	0.0000	0.0000	0.1429	0.1000	0.1538	0.1250	0.1053	0.1818	0.2000	0.1786	0.1613	0.1471	0.1622	0.1500	0.1628	0.1739	0.2041	0.2308	0.2182	0.2241	0.2295	0.2188	0.2239	0.2286	0.2329	0.2500	0.2405	0.2317	0.2235	0.2386	0.2418	0.2447	0.2474	0.2400	0.2427	0.2358	0.2385	0.2411	0.2348	0.2373	0.2479	0.2500	0.2520	0.2538	0.2481	0.2574	0.2590	0.2535	0.2621	0.2568	0.2517
1	REN+A_83/0.52959/5	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	0.0000	0.5000	0.2857	0.3000	0.3846	0.3750	0.4737	0.4091	0.4000	0.3929	0.3871	0.3824	0.4054	0.4250	0.4419	0.4565	0.4490	0.4615	0.4545	0.4310	0.4262	0.4219	0.4328	0.4429	0.4521	0.4342	0.4304	0.4146	0.4235	0.4318	0.4286	0.4255	0.4227	0.4300	0.4369	0.4434	0.4404	0.4375	0.4522	0.4576	0.4628	0.4677	0.4724	0.4692	0.4662	0.4706	0.4676	0.4648	0.4690	0.4662	0.4636	0.0000	0.2500	0.4286	0.4000	0.3077	0.2500	0.2105	0.2273	0.2400	0.2143	0.2581	0.2647	0.2703	0.2750	0.2558	0.2609	0.2653	0.2692	0.2909	0.2931	0.2951	0.2969	0.2985	0.2857	0.2877	0.2763	0.2911	0.3171	0.3176	0.3182	0.3187	0.3085	0.3093	0.3000	0.2913	0.2830	0.2936	0.3036	0.2957	0.2966	0.2893	0.2823	0.2756	0.2692	0.2632	0.2574	0.2662	0.2676	0.2690	0.2703	0.2715	1.0000	0.2500	0.2857	0.3000	0.3077	0.3750	0.3158	0.3636	0.3600	0.3929	0.3548	0.3529	0.3243	0.3000	0.3023	0.2826	0.2857	0.2692	0.2545	0.2759	0.2787	0.2812	0.2687	0.2714	0.2603	0.2763	0.2658	0.2561	0.2471	0.2386	0.2418	0.2553	0.2577	0.2600	0.2621	0.2642	0.2569	0.2500	0.2435	0.2373	0.2397	0.2419	0.2441	0.2538	0.2632	0.2647	0.2590	0.2606	0.2552	0.2568	0.2583
0	REN+A_85/0.53254/4	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	1.0000	0.7500	0.5714	0.6000	0.4615	0.4375	0.4211	0.4091	0.4000	0.4286	0.4516	0.4118	0.4595	0.4500	0.4419	0.4565	0.4694	0.4615	0.4364	0.4655	0.4590	0.4531	0.4627	0.4714	0.4795	0.4605	0.4430	0.4268	0.4235	0.4091	0.4066	0.4149	0.4227	0.4300	0.4369	0.4340	0.4312	0.4375	0.4348	0.4322	0.4380	0.4355	0.4331	0.4308	0.4361	0.4265	0.4317	0.4296	0.4345	0.4392	0.4437	0.0000	0.2500	0.1429	0.1000	0.1538	0.2500	0.2632	0.2727	0.3200	0.2857	0.2903	0.2941	0.2703	0.2500	0.2558	0.2391	0.2245	0.2308	0.2364	0.2241	0.2459	0.2500	0.2537	0.2571	0.2466	0.2368	0.2532	0.2683	0.2706	0.2727	0.2637	0.2553	0.2474	0.2500	0.2524	0.2547	0.2477	0.2411	0.2348	0.2458	0.2479	0.2500	0.2520	0.2615	0.2632	0.2721	0.2662	0.2676	0.2621	0.2635	0.2649	0.0000	0.0000	0.2857	0.3000	0.3846	0.3125	0.3158	0.3182	0.2800	0.2857	0.2581	0.2941	0.2703	0.3000	0.3023	0.3043	0.3061	0.3077	0.3273	0.3103	0.2951	0.2969	0.2836	0.2714	0.2740	0.2895	0.2911	0.2927	0.2941	0.3068	0.3187	0.3191	0.3196	0.3100	0.3010	0.3019	0.3119	0.3125	0.3217	0.3136	0.3058	0.3065	0.3071	0.3000	0.2932	0.2941	0.2950	0.2958	0.2966	0.2905	0.2848
0	REN+A_88/0.53846/7	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	0.0000	0.0000	0.1429	0.1000	0.0769	0.1250	0.1579	0.1818	0.2400	0.2857	0.3226	0.3529	0.3514	0.3750	0.3488	0.3478	0.3673	0.3462	0.3636	0.3621	0.3934	0.3906	0.3731	0.3714	0.3836	0.3684	0.3671	0.3780	0.3647	0.3750	0.3736	0.3830	0.3814	0.3800	0.3883	0.3868	0.3853	0.3839	0.3826	0.3814	0.3884	0.3952	0.3937	0.4000	0.3985	0.3971	0.4029	0.4085	0.4069	0.4122	0.4172	1.0000	0.2500	0.4286	0.5000	0.4615	0.3750	0.3684	0.4091	0.4000	0.3571	0.3548	0.3235	0.3243	0.3250	0.3256	0.3261	0.3265	0.3269	0.3091	0.2931	0.2787	0.2656	0.2687	0.2571	0.2466	0.2368	0.2532	0.2439	0.2588	0.2500	0.2527	0.2553	0.2577	0.2500	0.2524	0.2547	0.2661	0.2679	0.2696	0.2627	0.2645	0.2581	0.2520	0.2538	0.2556	0.2574	0.2590	0.2535	0.2552	0.2500	0.2517	0.0000	0.7500	0.4286	0.4000	0.4615	0.5000	0.4737	0.4091	0.3600	0.3571	0.3226	0.3235	0.3243	0.3000	0.3256	0.3261	0.3061	0.3269	0.3273	0.3448	0.3279	0.3438	0.3582	0.3714	0.3699	0.3816	0.3671	0.3659	0.3647	0.3636	0.3626	0.3511	0.3505	0.3600	0.3495	0.3491	0.3394	0.3393	0.3391	0.3475	0.3388	0.3387	0.3465	0.3385	0.3383	0.3382	0.3309	0.3310	0.3310	0.3311	0.3245
1	REN+A_90/0.53846/3	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	0.0000	0.2500	0.1429	0.2000	0.3077	0.3125	0.3684	0.3636	0.3600	0.3929	0.3871	0.4118	0.4054	0.4250	0.4419	0.4348	0.4490	0.4808	0.4727	0.4828	0.4590	0.4688	0.4627	0.4714	0.4795	0.4605	0.4557	0.4634	0.4824	0.4773	0.4725	0.4681	0.4742	0.4700	0.4660	0.4623	0.4587	0.4643	0.4783	0.4746	0.4711	0.4758	0.4724	0.4692	0.4662	0.4632	0.4604	0.4507	0.4483	0.4527	0.4570	1.0000	0.5000	0.5714	0.5000	0.3846	0.3750	0.3684	0.3636	0.4000	0.3571	0.3548	0.3235	0.3514	0.3250	0.3023	0.3043	0.2857	0.2692	0.2909	0.2931	0.3115	0.2969	0.2836	0.2857	0.2740	0.2632	0.2785	0.2805	0.2706	0.2841	0.2857	0.2872	0.2784	0.2900	0.2816	0.2736	0.2752	0.2679	0.2609	0.2712	0.2810	0.2823	0.2756	0.2769	0.2857	0.2941	0.2950	0.3028	0.3034	0.2973	0.2914	0.0000	0.2500	0.2857	0.3000	0.3077	0.3125	0.2632	0.2727	0.2400	0.2500	0.2581	0.2647	0.2432	0.2500	0.2558	0.2609	0.2653	0.2500	0.2364	0.2241	0.2295	0.2344	0.2537	0.2429	0.2466	0.2632	0.2532	0.2439	0.2353	0.2273	0.2308	0.2340	0.2371	0.2300	0.2427	0.2547	0.2569	0.2589	0.2522	0.2458	0.2397	0.2339	0.2441	0.2462	0.2406	0.2353	0.2374	0.2394	0.2414	0.2432	0.2450
0	REN+A_91/0.54142/4	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	0.0000	0.5000	0.4286	0.5000	0.3846	0.4375	0.4211	0.4545	0.4800	0.4643	0.4839	0.4412	0.4324	0.4500	0.4419	0.4783	0.4898	0.4808	0.4727	0.4655	0.4590	0.4531	0.4478	0.4571	0.4384	0.4211	0.4304	0.4390	0.4353	0.4205	0.4066	0.4043	0.4124	0.4100	0.4175	0.4245	0.4220	0.4196	0.4087	0.4153	0.4215	0.4274	0.4252	0.4231	0.4361	0.4338	0.4245	0.4225	0.4207	0.4257	0.4305	0.0000	0.2500	0.4286	0.3000	0.3077	0.2500	0.2105	0.1818	0.1600	0.2143	0.2258	0.2353	0.2432	0.2500	0.2558	0.2391	0.2245	0.2500	0.2545	0.2586	0.2787	0.2812	0.2687	0.2571	0.2603	0.2500	0.2532	0.2439	0.2588	0.2727	0.2747	0.2766	0.2680	0.2600	0.2524	0.2547	0.2569	0.2589	0.2783	0.2712	0.2727	0.2742	0.2835	0.2846	0.2782	0.2721	0.2806	0.2746	0.2690	0.2635	0.2649	1.0000	0.2500	0.1429	0.2000	0.3077	0.3125	0.3684	0.3636	0.3600	0.3214	0.2903	0.3235	0.3243	0.3000	0.3023	0.2826	0.2857	0.2692	0.2727	0.2759	0.2623	0.2656	0.2836	0.2857	0.3014	0.3158	0.3038	0.3049	0.2941	0.2955	0.3077	0.3085	0.3093	0.3200	0.3204	0.3113	0.3119	0.3125	0.3043	0.3051	0.2975	0.2903	0.2835	0.2846	0.2782	0.2868	0.2878	0.2958	0.3034	0.3041	0.2980
0	REN+A_93/0.54142/6	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	0.0000	0.2500	0.4286	0.5000	0.4615	0.3750	0.3684	0.4545	0.4800	0.4286	0.4839	0.4706	0.5135	0.5000	0.5116	0.5000	0.5102	0.5192	0.5273	0.5000	0.4918	0.5000	0.5075	0.4857	0.4932	0.4737	0.4684	0.4756	0.4706	0.4659	0.4725	0.4787	0.4845	0.4900	0.4951	0.5000	0.4954	0.4911	0.4957	0.4915	0.4876	0.4839	0.4803	0.4692	0.4662	0.4632	0.4676	0.4648	0.4690	0.4595	0.4570	0.0000	0.2500	0.2857	0.3000	0.2308	0.3125	0.2632	0.2273	0.2000	0.2500	0.2258	0.2353	0.2162	0.2250	0.2326	0.2391	0.2449	0.2500	0.2545	0.2586	0.2623	0.2656	0.2537	0.2571	0.2603	0.2500	0.2658	0.2561	0.2588	0.2614	0.2637	0.2553	0.2474	0.2500	0.2524	0.2547	0.2477	0.2500	0.2435	0.2373	0.2397	0.2419	0.2362	0.2538	0.2481	0.2500	0.2518	0.2606	0.2552	0.2568	0.2517	1.0000	0.5000	0.2857	0.2000	0.3077	0.3125	0.3684	0.3182	0.3200	0.3214	0.2903	0.2941	0.2703	0.2750	0.2558	0.2609	0.2449	0.2308	0.2182	0.2414	0.2459	0.2344	0.2388	0.2571	0.2466	0.2632	0.2532	0.2561	0.2588	0.2614	0.2527	0.2553	0.2577	0.2500	0.2427	0.2358	0.2477	0.2500	0.2522	0.2627	0.2645	0.2661	0.2756	0.2692	0.2782	0.2794	0.2734	0.2676	0.2690	0.2770	0.2848
1	REN+A_95/0.54438/8	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	0.0000	0.2500	0.4286	0.5000	0.4615	0.4375	0.4737	0.4091	0.4400	0.4643	0.4516	0.5000	0.5135	0.5250	0.5116	0.5000	0.4898	0.4615	0.4727	0.4655	0.4754	0.4844	0.4925	0.4714	0.4932	0.4737	0.4684	0.4756	0.4706	0.4659	0.4615	0.4574	0.4536	0.4500	0.4466	0.4434	0.4404	0.4375	0.4522	0.4407	0.4463	0.4355	0.4409	0.4308	0.4286	0.4338	0.4317	0.4296	0.4207	0.4257	0.4305	1.0000	0.2500	0.2857	0.3000	0.3077	0.3125	0.3158	0.3182	0.3200	0.3214	0.3226	0.2941	0.2973	0.2750	0.2558	0.2391	0.2653	0.2692	0.2727	0.2586	0.2459	0.2344	0.2388	0.2429	0.2329	0.2237	0.2405	0.2439	0.2471	0.2500	0.2527	0.2553	0.2474	0.2600	0.2524	0.2547	0.2477	0.2589	0.2522	0.2627	0.2645	0.2823	0.2756	0.2769	0.2707	0.2647	0.2662	0.2746	0.2828	0.2838	0.2848	0.0000	0.5000	0.2857	0.2000	0.2308	0.2500	0.2105	0.2727	0.2400	0.2143	0.2258	0.2059	0.1892	0.2000	0.2326	0.2609	0.2449	0.2692	0.2545	0.2759	0.2787	0.2812	0.2687	0.2857	0.2740	0.2895	0.2785	0.2683	0.2706	0.2727	0.2747	0.2766	0.2887	0.2800	0.2913	0.2925	0.3028	0.2946	0.2870	0.2881	0.2810	0.2742	0.2756	0.2846	0.2932	0.2941	0.2950	0.2887	0.2897	0.2838	0.2781
0	REN+A_98/0.54734/5	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	1.0000	0.5000	0.5714	0.6000	0.5385	0.4375	0.3684	0.3636	0.3600	0.3929	0.3871	0.4118	0.4054	0.4000	0.4186	0.4348	0.4286	0.4423	0.4545	0.4483	0.4754	0.4688	0.4627	0.4571	0.4795	0.4605	0.4557	0.4512	0.4588	0.4545	0.4505	0.4468	0.4433	0.4500	0.4563	0.4528	0.4495	0.4464	0.4435	0.4492	0.4463	0.4435	0.4488	0.4462	0.4586	0.4559	0.4532	0.4577	0.4552	0.4527	0.4570	0.0000	0.5000	0.4286	0.3000	0.3846	0.4375	0.4737	0.4545	0.4000	0.3571	0.3871	0.3824	0.4054	0.3750	0.3488	0.3261	0.3469	0.3269	0.3091	0.3103	0.2951	0.2969	0.2985	0.3000	0.2877	0.2763	0.2911	0.2927	0.2824	0.2727	0.2637	0.2660	0.2680	0.2600	0.2524	0.2642	0.2661	0.2589	0.2522	0.2458	0.2562	0.2581	0.2598	0.2615	0.2556	0.2574	0.2590	0.2535	0.2552	0.2500	0.2450	0.0000	0.0000	0.0000	0.1000	0.0769	0.1250	0.1579	0.1818	0.2400	0.2500	0.2258	0.2059	0.1892	0.2250	0.2326	0.2391	0.2245	0.2308	0.2364	0.2414	0.2295	0.2344	0.2388	0.2429	0.2329	0.2500	0.2405	0.2439	0.2471	0.2614	0.2747	0.2766	0.2784	0.2800	0.2816	0.2736	0.2752	0.2857	0.2957	0.2966	0.2893	0.2903	0.2835	0.2846	0.2782	0.2794	0.2806	0.2817	0.2828	0.2905	0.2914
